477.8	0.182288	0.126484	0.496537
477.9	0.182288	0.126482	0.496539
478.0	0.182287	0.12648	0.496542
478.1	0.182287	0.126478	0.496544
478.2	0.182286	0.126476	0.496547
478.3	0.182286	0.126474	0.49655
478.4	0.182286	0.126472	0.496552
478.5	0.182285	0.12647	0.496555
478.6	0.182285	0.126468	0.496558
478.7	0.182284	0.126466	0.49656
478.8	0.182284	0.126464	0.496563
478.9	0.182283	0.126462	0.496566
479.0	0.182283	0.12646	0.496568
479.1	0.182283	0.126458	0.496571
479.2	0.182282	0.126456	0.496574
479.3	0.182282	0.126454	0.496576
479.4	0.182281	0.126452	0.496579
479.5	0.182281	0.12645	0.496582
479.6	0.182281	0.126448	0.496584
479.7	0.18228	0.126446	0.496587
479.8	0.18228	0.126444	0.49659
479.9	0.182279	0.126442	0.496592
480.0	0.182279	0.12644	0.496595
480.1	0.182278	0.126438	0.496598
480.2	0.182278	0.126436	0.4966
480.3	0.182278	0.126434	0.496603
480.4	0.182277	0.126432	0.496606
480.5	0.182277	0.126431	0.496608
480.6	0.182276	0.126429	0.496611
480.7	0.182276	0.126427	0.496614
480.8	0.182276	0.126425	0.496617
480.9	0.182275	0.126423	0.496619
481.0	0.182275	0.126421	0.496622
481.1	0.182274	0.126419	0.496625
481.2	0.182274	0.126417	0.496627
481.3	0.182274	0.126415	0.49663
481.4	0.182273	0.126413	0.496633
481.5	0.182273	0.126411	0.496636
481.6	0.182272	0.126409	0.496638
481.7	0.182272	0.126407	0.496641
481.8	0.182272	0.126405	0.496644
481.9	0.182271	0.126403	0.496646
482.0	0.182271	0.126401	0.496649
482.1	0.182271	0.1264	0.496652
482.2	0.18227	0.126398	0.496655
482.3	0.18227	0.126396	0.496657
482.4	0.182269	0.126394	0.49666
482.5	0.182269	0.126392	0.496663
482.6	0.182269	0.12639	0.496666
482.7	0.182268	0.126388	0.496668
482.8	0.182268	0.126386	0.496671
482.9	0.182268	0.126384	0.496674
483.0	0.182267	0.126382	0.496677
483.1	0.182267	0.12638	0.496679
483.2	0.182266	0.126378	0.496682
483.3	0.182266	0.126377	0.496685
483.4	0.182266	0.126375	0.496688
483.5	0.182265	0.126373	0.49669
483.6	0.182265	0.126371	0.496693
483.7	0.182265	0.126369	0.496696
483.8	0.182264	0.126367	0.496699
483.9	0.182264	0.126365	0.496702
484.0	0.182263	0.126363	0.496704
484.1	0.182263	0.126361	0.496707
484.2	0.182263	0.126359	0.49671
484.3	0.182262	0.126357	0.496713
484.4	0.182262	0.126356	0.496716
484.5	0.182262	0.126354	0.496718
484.6	0.182261	0.126352	0.496721
484.7	0.182261	0.12635	0.496724
484.8	0.182261	0.126348	0.496727
484.9	0.18226	0.126346	0.49673
485.0	0.18226	0.126344	0.496732
485.1	0.18226	0.126342	0.496735
485.2	0.182259	0.126341	0.496738
485.3	0.182259	0.126339	0.496741
485.4	0.182259	0.126337	0.496744
485.5	0.182258	0.126335	0.496746
485.6	0.182258	0.126333	0.496749
485.7	0.182258	0.126331	0.496752
485.8	0.182257	0.126329	0.496755
485.9	0.182257	0.126327	0.496758
486.0	0.182257	0.126326	0.49676
486.1	0.182256	0.126324	0.496763
486.2	0.182256	0.126322	0.496766
486.3	0.182256	0.12632	0.496769
486.4	0.182255	0.126318	0.496772
486.5	0.182255	0.126316	0.496775
486.6	0.182255	0.126314	0.496778
486.7	0.182254	0.126312	0.49678
486.8	0.182254	0.126311	0.496783
486.9	0.182254	0.126309	0.496786
487.0	0.182253	0.126307	0.496789
487.1	0.182253	0.126305	0.496792
487.2	0.182253	0.126303	0.496795
487.3	0.182252	0.126301	0.496797
487.4	0.182252	0.1263	0.4968
487.5	0.182252	0.126298	0.496803
487.6	0.182251	0.126296	0.496806
487.7	0.182251	0.126294	0.496809
487.8	0.182251	0.126292	0.496812
487.9	0.18225	0.12629	0.496815
488.0	0.18225	0.126288	0.496817
488.1	0.18225	0.126287	0.49682
488.2	0.182249	0.126285	0.496823
488.3	0.182249	0.126283	0.496826
488.4	0.182249	0.126281	0.496829
488.5	0.182249	0.126279	0.496832
488.6	0.182248	0.126277	0.496835
488.7	0.182248	0.126276	0.496838
488.8	0.182248	0.126274	0.49684
488.9	0.182247	0.126272	0.496843
489.0	0.182247	0.12627	0.496846
489.1	0.182247	0.126268	0.496849
489.2	0.182246	0.126267	0.496852
489.3	0.182246	0.126265	0.496855
489.4	0.182246	0.126263	0.496858
489.5	0.182246	0.126261	0.496861
489.6	0.182245	0.126259	0.496864
489.7	0.182245	0.126257	0.496866
489.8	0.182245	0.126256	0.496869
489.9	0.182244	0.126254	0.496872
490.0	0.182244	0.126252	0.496875
490.1	0.182244	0.12625	0.496878
490.2	0.182244	0.126248	0.496881
490.3	0.182243	0.126247	0.496884
490.4	0.182243	0.126245	0.496887
490.5	0.182243	0.126243	0.49689
490.6	0.182242	0.126241	0.496893
490.7	0.182242	0.126239	0.496896
490.8	0.182242	0.126238	0.496898
490.9	0.182242	0.126236	0.496901
491.0	0.182241	0.126234	0.496904
491.1	0.182241	0.126232	0.496907
491.2	0.182241	0.126231	0.49691
491.3	0.182241	0.126229	0.496913
491.4	0.18224	0.126227	0.496916
491.5	0.18224	0.126225	0.496919
491.6	0.18224	0.126223	0.496922
491.7	0.182239	0.126222	0.496925
491.8	0.182239	0.12622	0.496928
491.9	0.182239	0.126218	0.496931
492.0	0.182239	0.126216	0.496934
492.1	0.182238	0.126215	0.496936
492.2	0.182238	0.126213	0.496939
492.3	0.182238	0.126211	0.496942
492.4	0.182238	0.126209	0.496945
492.5	0.182237	0.126207	0.496948
492.6	0.182237	0.126206	0.496951
492.7	0.182237	0.126204	0.496954
492.8	0.182237	0.126202	0.496957
492.9	0.182236	0.1262	0.49696
493.0	0.182236	0.126199	0.496963
493.1	0.182236	0.126197	0.496966
493.2	0.182236	0.126195	0.496969
493.3	0.182235	0.126193	0.496972
493.4	0.182235	0.126192	0.496975
493.5	0.182235	0.12619	0.496978
493.6	0.182235	0.126188	0.496981
493.7	0.182234	0.126186	0.496984
493.8	0.182234	0.126185	0.496987
493.9	0.182234	0.126183	0.49699
494.0	0.182234	0.126181	0.496993
494.1	0.182233	0.12618	0.496995
494.2	0.182233	0.126178	0.496998
494.3	0.182233	0.126176	0.497001
494.4	0.182233	0.126174	0.497004
494.5	0.182232	0.126173	0.497007
494.6	0.182232	0.126171	0.49701
494.7	0.182232	0.126169	0.497013
494.8	0.182232	0.126167	0.497016
494.9	0.182232	0.126166	0.497019
495.0	0.182231	0.126164	0.497022
495.1	0.182231	0.126162	0.497025
495.2	0.182231	0.126161	0.497028
495.3	0.182231	0.126159	0.497031
495.4	0.18223	0.126157	0.497034
495.5	0.18223	0.126155	0.497037
495.6	0.18223	0.126154	0.49704
495.7	0.18223	0.126152	0.497043
495.8	0.18223	0.12615	0.497046
495.9	0.182229	0.126149	0.497049
496.0	0.182229	0.126147	0.497052
496.1	0.182229	0.126145	0.497055
496.2	0.182229	0.126143	0.497058
496.3	0.182228	0.126142	0.497061
496.4	0.182228	0.12614	0.497064
496.5	0.182228	0.126138	0.497067
496.6	0.182228	0.126137	0.49707
496.7	0.182228	0.126135	0.497073
496.8	0.182227	0.126133	0.497076
496.9	0.182227	0.126132	0.497079
497.0	0.182227	0.12613	0.497082
497.1	0.182227	0.126128	0.497085
497.2	0.182227	0.126127	0.497088
497.3	0.182226	0.126125	0.497091
497.4	0.182226	0.126123	0.497094
497.5	0.182226	0.126122	0.497097
497.6	0.182226	0.12612	0.4971
497.7	0.182226	0.126118	0.497103
497.8	0.182225	0.126117	0.497106
497.9	0.182225	0.126115	0.497109
498.0	0.182225	0.126113	0.497112
498.1	0.182225	0.126112	0.497115
498.2	0.182225	0.12611	0.497118
498.3	0.182225	0.126108	0.497121
498.4	0.182224	0.126107	0.497124
498.5	0.182224	0.126105	0.497127
498.6	0.182224	0.126103	0.49713
498.7	0.182224	0.126102	0.497133
498.8	0.182224	0.1261	0.497136
498.9	0.182223	0.126098	0.497139
499.0	0.182223	0.126097	0.497142
499.1	0.182223	0.126095	0.497145
499.2	0.182223	0.126093	0.497148
499.3	0.182223	0.126092	0.497151
499.4	0.182223	0.12609	0.497154
499.5	0.182222	0.126088	0.497157
499.6	0.182222	0.126087	0.49716
499.7	0.182222	0.126085	0.497163
499.8	0.182222	0.126084	0.497166
499.9	0.182222	0.126082	0.497169
500.0	0.182221	0.12608	0.497172
500.1	0.182221	0.126079	0.497175
500.2	0.182221	0.126077	0.497178
500.3	0.182221	0.126075	0.497182
500.4	0.182221	0.126074	0.497185
500.5	0.182221	0.126072	0.497188
500.6	0.18222	0.126071	0.497191
500.7	0.18222	0.126069	0.497194
500.8	0.18222	0.126067	0.497197
500.9	0.18222	0.126066	0.4972
501.0	0.18222	0.126064	0.497203
501.1	0.18222	0.126062	0.497206
501.2	0.18222	0.126061	0.497209
501.3	0.182219	0.126059	0.497212
501.4	0.182219	0.126058	0.497215
501.5	0.182219	0.126056	0.497218
501.6	0.182219	0.126054	0.497221
501.7	0.182219	0.126053	0.497224
501.8	0.182219	0.126051	0.497227
501.9	0.182218	0.12605	0.49723
502.0	0.182218	0.126048	0.497233
502.1	0.182218	0.126046	0.497236
502.2	0.182218	0.126045	0.497239
502.3	0.182218	0.126043	0.497242
502.4	0.182218	0.126042	0.497245
502.5	0.182218	0.12604	0.497248
502.6	0.182217	0.126039	0.497251
502.7	0.182217	0.126037	0.497254
502.8	0.182217	0.126035	0.497257
502.9	0.182217	0.126034	0.497261
503.0	0.182217	0.126032	0.497264
503.1	0.182217	0.126031	0.497267
503.2	0.182217	0.126029	0.49727
503.3	0.182217	0.126028	0.497273
503.4	0.182216	0.126026	0.497276
503.5	0.182216	0.126024	0.497279
503.6	0.182216	0.126023	0.497282
503.7	0.182216	0.126021	0.497285
503.8	0.182216	0.12602	0.497288
503.9	0.182216	0.126018	0.497291
504.0	0.182216	0.126017	0.497294
504.1	0.182215	0.126015	0.497297
504.2	0.182215	0.126013	0.4973
504.3	0.182215	0.126012	0.497303
504.4	0.182215	0.12601	0.497306
504.5	0.182215	0.126009	0.497309
504.6	0.182215	0.126007	0.497312
504.7	0.182215	0.126006	0.497315
504.8	0.182215	0.126004	0.497319
504.9	0.182215	0.126003	0.497322
505.0	0.182214	0.126001	0.497325
505.1	0.182214	0.126	0.497328
505.2	0.182214	0.125998	0.497331
505.3	0.182214	0.125997	0.497334
505.4	0.182214	0.125995	0.497337
505.5	0.182214	0.125994	0.49734
505.6	0.182214	0.125992	0.497343
505.7	0.182214	0.12599	0.497346
505.8	0.182214	0.125989	0.497349
505.9	0.182213	0.125987	0.497352
506.0	0.182213	0.125986	0.497355
506.1	0.182213	0.125984	0.497358
506.2	0.182213	0.125983	0.497361
506.3	0.182213	0.125981	0.497364
506.4	0.182213	0.12598	0.497367
506.5	0.182213	0.125978	0.497371
506.6	0.182213	0.125977	0.497374
506.7	0.182213	0.125975	0.497377
506.8	0.182213	0.125974	0.49738
506.9	0.182212	0.125972	0.497383
507.0	0.182212	0.125971	0.497386
507.1	0.182212	0.125969	0.497389
507.2	0.182212	0.125968	0.497392
507.3	0.182212	0.125966	0.497395
507.4	0.182212	0.125965	0.497398
507.5	0.182212	0.125963	0.497401
507.6	0.182212	0.125962	0.497404
507.7	0.182212	0.12596	0.497407
507.8	0.182212	0.125959	0.49741
507.9	0.182212	0.125957	0.497413
508.0	0.182211	0.125956	0.497417
508.1	0.182211	0.125954	0.49742
508.2	0.182211	0.125953	0.497423
508.3	0.182211	0.125952	0.497426
508.4	0.182211	0.12595	0.497429
508.5	0.182211	0.125949	0.497432
508.6	0.182211	0.125947	0.497435
508.7	0.182211	0.125946	0.497438
508.8	0.182211	0.125944	0.497441
508.9	0.182211	0.125943	0.497444
509.0	0.182211	0.125941	0.497447
509.1	0.182211	0.12594	0.49745
509.2	0.182211	0.125938	0.497453
509.3	0.18221	0.125937	0.497456
509.4	0.18221	0.125935	0.497459
509.5	0.18221	0.125934	0.497463
509.6	0.18221	0.125933	0.497466
509.7	0.18221	0.125931	0.497469
509.8	0.18221	0.12593	0.497472
509.9	0.18221	0.125928	0.497475
510.0	0.18221	0.125927	0.497478
510.1	0.18221	0.125925	0.497481
510.2	0.18221	0.125924	0.497484
510.3	0.18221	0.125923	0.497487
510.4	0.18221	0.125921	0.49749
510.5	0.18221	0.12592	0.497493
510.6	0.18221	0.125918	0.497496
510.7	0.18221	0.125917	0.497499
510.8	0.18221	0.125915	0.497502
510.9	0.18221	0.125914	0.497505
511.0	0.182209	0.125913	0.497509
511.1	0.182209	0.125911	0.497512
511.2	0.182209	0.12591	0.497515
511.3	0.182209	0.125908	0.497518
511.4	0.182209	0.125907	0.497521
511.5	0.182209	0.125905	0.497524
511.6	0.182209	0.125904	0.497527
511.7	0.182209	0.125903	0.49753
511.8	0.182209	0.125901	0.497533
511.9	0.182209	0.1259	0.497536
512.0	0.182209	0.125898	0.497539
512.1	0.182209	0.125897	0.497542
512.2	0.182209	0.125896	0.497545
512.3	0.182209	0.125894	0.497548
512.4	0.182209	0.125893	0.497551
512.5	0.182209	0.125892	0.497555
512.6	0.182209	0.12589	0.497558
512.7	0.182209	0.125889	0.497561
512.8	0.182209	0.125887	0.497564
512.9	0.182209	0.125886	0.497567
513.0	0.182209	0.125885	0.49757
513.1	0.182209	0.125883	0.497573
513.2	0.182209	0.125882	0.497576
513.3	0.182209	0.12588	0.497579
513.4	0.182209	0.125879	0.497582
513.5	0.182208	0.125878	0.497585
513.6	0.182208	0.125876	0.497588
513.7	0.182208	0.125875	0.497591
513.8	0.182208	0.125874	0.497594
513.9	0.182208	0.125872	0.497597
514.0	0.182208	0.125871	0.497601
514.1	0.182208	0.12587	0.497604
514.2	0.182208	0.125868	0.497607
514.3	0.182208	0.125867	0.49761
514.4	0.182208	0.125865	0.497613
514.5	0.182208	0.125864	0.497616
514.6	0.182208	0.125863	0.497619
514.7	0.182208	0.125861	0.497622
514.8	0.182208	0.12586	0.497625
514.9	0.182208	0.125859	0.497628
515.0	0.182208	0.125857	0.497631
515.1	0.182208	0.125856	0.497634
515.2	0.182208	0.125855	0.497637
515.3	0.182208	0.125853	0.49764
515.4	0.182208	0.125852	0.497643
515.5	0.182208	0.125851	0.497646
515.6	0.182208	0.125849	0.497649
515.7	0.182208	0.125848	0.497653
515.8	0.182208	0.125847	0.497656
515.9	0.182208	0.125845	0.497659
516.0	0.182208	0.125844	0.497662
516.1	0.182208	0.125843	0.497665
516.2	0.182208	0.125842	0.497668
516.3	0.182208	0.12584	0.497671
516.4	0.182208	0.125839	0.497674
516.5	0.182208	0.125838	0.497677
516.6	0.182208	0.125836	0.49768
516.7	0.182208	0.125835	0.497683
516.8	0.182208	0.125834	0.497686
516.9	0.182208	0.125832	0.497689
517.0	0.182208	0.125831	0.497692
517.1	0.182208	0.12583	0.497695
517.2	0.182208	0.125828	0.497698
517.3	0.182208	0.125827	0.497701
517.4	0.182208	0.125826	0.497704
517.5	0.182208	0.125825	0.497707
517.6	0.182208	0.125823	0.497711
517.7	0.182208	0.125822	0.497714
517.8	0.182208	0.125821	0.497717
517.9	0.182208	0.125819	0.49772
518.0	0.182208	0.125818	0.497723
518.1	0.182208	0.125817	0.497726
518.2	0.182208	0.125816	0.497729
518.3	0.182208	0.125814	0.497732
518.4	0.182208	0.125813	0.497735
518.5	0.182208	0.125812	0.497738
518.6	0.182208	0.125811	0.497741
518.7	0.182208	0.125809	0.497744
518.8	0.182208	0.125808	0.497747
518.9	0.182208	0.125807	0.49775
519.0	0.182208	0.125805	0.497753
519.1	0.182208	0.125804	0.497756
519.2	0.182208	0.125803	0.497759
519.3	0.182208	0.125802	0.497762
519.4	0.182209	0.1258	0.497765
519.5	0.182209	0.125799	0.497768
519.6	0.182209	0.125798	0.497771
519.7	0.182209	0.125797	0.497774
519.8	0.182209	0.125795	0.497777
519.9	0.182209	0.125794	0.49778
520.0	0.182209	0.125793	0.497783
520.1	0.182209	0.125792	0.497787
520.2	0.182209	0.125791	0.49779
520.3	0.182209	0.125789	0.497793
520.4	0.182209	0.125788	0.497796
520.5	0.182209	0.125787	0.497799
520.6	0.182209	0.125786	0.497802
520.7	0.182209	0.125784	0.497805
520.8	0.182209	0.125783	0.497808
520.9	0.182209	0.125782	0.497811
521.0	0.182209	0.125781	0.497814
521.1	0.182209	0.12578	0.497817
521.2	0.182209	0.125778	0.49782
521.3	0.182209	0.125777	0.497823
521.4	0.182209	0.125776	0.497826
521.5	0.182209	0.125775	0.497829
521.6	0.182209	0.125773	0.497832
521.7	0.182209	0.125772	0.497835
521.8	0.182209	0.125771	0.497838
521.9	0.182209	0.12577	0.497841
522.0	0.18221	0.125769	0.497844
522.1	0.18221	0.125767	0.497847
522.2	0.18221	0.125766	0.49785
522.3	0.18221	0.125765	0.497853
522.4	0.18221	0.125764	0.497856
522.5	0.18221	0.125763	0.497859
522.6	0.18221	0.125762	0.497862
522.7	0.18221	0.12576	0.497865
522.8	0.18221	0.125759	0.497868
522.9	0.18221	0.125758	0.497871
523.0	0.18221	0.125757	0.497874
523.1	0.18221	0.125756	0.497877
523.2	0.18221	0.125754	0.49788
523.3	0.18221	0.125753	0.497883
523.4	0.18221	0.125752	0.497886
523.5	0.18221	0.125751	0.497889
523.6	0.18221	0.12575	0.497892
523.7	0.182211	0.125749	0.497895
523.8	0.182211	0.125747	0.497898
523.9	0.182211	0.125746	0.497901
524.0	0.182211	0.125745	0.497904
524.1	0.182211	0.125744	0.497907
524.2	0.182211	0.125743	0.49791
524.3	0.182211	0.125742	0.497913
524.4	0.182211	0.125741	0.497916
524.5	0.182211	0.125739	0.497919
524.6	0.182211	0.125738	0.497922
524.7	0.182211	0.125737	0.497925
524.8	0.182211	0.125736	0.497928
524.9	0.182211	0.125735	0.497931
525.0	0.182211	0.125734	0.497934
525.1	0.182212	0.125733	0.497937
525.2	0.182212	0.125731	0.49794
525.3	0.182212	0.12573	0.497943
525.4	0.182212	0.125729	0.497946
525.5	0.182212	0.125728	0.497949
525.6	0.182212	0.125727	0.497952
525.7	0.182212	0.125726	0.497955
525.8	0.182212	0.125725	0.497958
525.9	0.182212	0.125724	0.497961
526.0	0.182212	0.125722	0.497964
526.1	0.182212	0.125721	0.497967
526.2	0.182212	0.12572	0.49797
526.3	0.182212	0.125719	0.497973
526.4	0.182213	0.125718	0.497976
526.5	0.182213	0.125717	0.497979
526.6	0.182213	0.125716	0.497982
526.7	0.182213	0.125715	0.497985
526.8	0.182213	0.125714	0.497988
526.9	0.182213	0.125712	0.497991
527.0	0.182213	0.125711	0.497994
527.1	0.182213	0.12571	0.497997
527.2	0.182213	0.125709	0.498
527.3	0.182213	0.125708	0.498003
527.4	0.182213	0.125707	0.498006
527.5	0.182214	0.125706	0.498009
527.6	0.182214	0.125705	0.498012
527.7	0.182214	0.125704	0.498014
527.8	0.182214	0.125703	0.498017
527.9	0.182214	0.125702	0.49802
528.0	0.182214	0.1257	0.498023
528.1	0.182214	0.125699	0.498026
528.2	0.182214	0.125698	0.498029
528.3	0.182214	0.125697	0.498032
528.4	0.182214	0.125696	0.498035
528.5	0.182215	0.125695	0.498038
528.6	0.182215	0.125694	0.498041
528.7	0.182215	0.125693	0.498044
528.8	0.182215	0.125692	0.498047
528.9	0.182215	0.125691	0.49805
529.0	0.182215	0.12569	0.498053
529.1	0.182215	0.125689	0.498056
529.2	0.182215	0.125688	0.498059
529.3	0.182215	0.125687	0.498062
529.4	0.182216	0.125686	0.498065
529.5	0.182216	0.125685	0.498068
529.6	0.182216	0.125684	0.49807
529.7	0.182216	0.125682	0.498073
529.8	0.182216	0.125681	0.498076
529.9	0.182216	0.12568	0.498079
530.0	0.182216	0.125679	0.498082
530.1	0.182216	0.125678	0.498085
530.2	0.182216	0.125677	0.498088
530.3	0.182217	0.125676	0.498091
530.4	0.182217	0.125675	0.498094
530.5	0.182217	0.125674	0.498097
530.6	0.182217	0.125673	0.4981
530.7	0.182217	0.125672	0.498103
530.8	0.182217	0.125671	0.498106
530.9	0.182217	0.12567	0.498109
531.0	0.182217	0.125669	0.498111
531.1	0.182218	0.125668	0.498114
531.2	0.182218	0.125667	0.498117
531.3	0.182218	0.125666	0.49812
531.4	0.182218	0.125665	0.498123
531.5	0.182218	0.125664	0.498126
531.6	0.182218	0.125663	0.498129
531.7	0.182218	0.125662	0.498132
531.8	0.182218	0.125661	0.498135
531.9	0.182219	0.12566	0.498138
532.0	0.182219	0.125659	0.498141
532.1	0.182219	0.125658	0.498144
532.2	0.182219	0.125657	0.498146
532.3	0.182219	0.125656	0.498149
532.4	0.182219	0.125655	0.498152
532.5	0.182219	0.125654	0.498155
532.6	0.182219	0.125653	0.498158
532.7	0.18222	0.125652	0.498161
532.8	0.18222	0.125651	0.498164
532.9	0.18222	0.12565	0.498167
533.0	0.18222	0.125649	0.49817
533.1	0.18222	0.125648	0.498172
533.2	0.18222	0.125647	0.498175
533.3	0.18222	0.125646	0.498178
533.4	0.182221	0.125645	0.498181
533.5	0.182221	0.125644	0.498184
533.6	0.182221	0.125643	0.498187
533.7	0.182221	0.125642	0.49819
533.8	0.182221	0.125641	0.498193
533.9	0.182221	0.125641	0.498196
534.0	0.182221	0.12564	0.498198
534.1	0.182222	0.125639	0.498201
534.2	0.182222	0.125638	0.498204
534.3	0.182222	0.125637	0.498207
534.4	0.182222	0.125636	0.49821
534.5	0.182222	0.125635	0.498213
534.6	0.182222	0.125634	0.498216
534.7	0.182222	0.125633	0.498219
534.8	0.182223	0.125632	0.498221
534.9	0.182223	0.125631	0.498224
535.0	0.182223	0.12563	0.498227
535.1	0.182223	0.125629	0.49823
535.2	0.182223	0.125628	0.498233
535.3	0.182223	0.125627	0.498236
535.4	0.182223	0.125626	0.498239
535.5	0.182224	0.125625	0.498241
535.6	0.182224	0.125625	0.498244
535.7	0.182224	0.125624	0.498247
535.8	0.182224	0.125623	0.49825
535.9	0.182224	0.125622	0.498253
536.0	0.182224	0.125621	0.498256
536.1	0.182225	0.12562	0.498258
536.2	0.182225	0.125619	0.498261
536.3	0.182225	0.125618	0.498264
536.4	0.182225	0.125617	0.498267
536.5	0.182225	0.125616	0.49827
536.6	0.182225	0.125615	0.498273
536.7	0.182225	0.125615	0.498276
536.8	0.182226	0.125614	0.498278
536.9	0.182226	0.125613	0.498281
537.0	0.182226	0.125612	0.498284
537.1	0.182226	0.125611	0.498287
537.2	0.182226	0.12561	0.49829
537.3	0.182226	0.125609	0.498292
537.4	0.182227	0.125608	0.498295
537.5	0.182227	0.125607	0.498298
537.6	0.182227	0.125606	0.498301
537.7	0.182227	0.125606	0.498304
537.8	0.182227	0.125605	0.498307
537.9	0.182227	0.125604	0.498309
538.0	0.182228	0.125603	0.498312
538.1	0.182228	0.125602	0.498315
538.2	0.182228	0.125601	0.498318
538.3	0.182228	0.1256	0.498321
538.4	0.182228	0.125599	0.498323
538.5	0.182229	0.125599	0.498326
538.6	0.182229	0.125598	0.498329
538.7	0.182229	0.125597	0.498332
538.8	0.182229	0.125596	0.498335
538.9	0.182229	0.125595	0.498337
539.0	0.182229	0.125594	0.49834
539.1	0.18223	0.125593	0.498343
539.2	0.18223	0.125593	0.498346
539.3	0.18223	0.125592	0.498349
539.4	0.18223	0.125591	0.498351
539.5	0.18223	0.12559	0.498354
539.6	0.18223	0.125589	0.498357
539.7	0.182231	0.125588	0.49836
539.8	0.182231	0.125588	0.498363
539.9	0.182231	0.125587	0.498365
540.0	0.182231	0.125586	0.498368
540.1	0.182231	0.125585	0.498371
540.2	0.182232	0.125584	0.498374
540.3	0.182232	0.125583	0.498376
540.4	0.182232	0.125583	0.498379
540.5	0.182232	0.125582	0.498382
540.6	0.182232	0.125581	0.498385
540.7	0.182232	0.12558	0.498388
540.8	0.182233	0.125579	0.49839
540.9	0.182233	0.125578	0.498393
541.0	0.182233	0.125578	0.498396
541.1	0.182233	0.125577	0.498399
541.2	0.182233	0.125576	0.498401
541.3	0.182234	0.125575	0.498404
541.4	0.182234	0.125574	0.498407
541.5	0.182234	0.125574	0.49841
541.6	0.182234	0.125573	0.498412
541.7	0.182234	0.125572	0.498415
541.8	0.182235	0.125571	0.498418
541.9	0.182235	0.12557	0.498421
542.0	0.182235	0.12557	0.498423
