64.3001	0.118425	0.0977286	0.318341
64.4001	0.11852	0.0977458	0.318703
64.5001	0.118614	0.0977629	0.319066
64.6001	0.118709	0.0977801	0.319427
64.7001	0.118803	0.0977972	0.319789
64.8001	0.118897	0.0978144	0.32015
64.9001	0.118992	0.0978315	0.32051
65.0001	0.119086	0.0978487	0.32087
65.1001	0.11918	0.0978658	0.32123
65.2001	0.119274	0.097883	0.321589
65.3001	0.119369	0.0979001	0.321947
65.4001	0.119463	0.0979173	0.322306
65.5001	0.119557	0.0979344	0.322663
65.6001	0.119651	0.0979516	0.323021
65.7001	0.119745	0.0979688	0.323378
65.8001	0.119839	0.0979859	0.323734
65.9001	0.119933	0.0980031	0.32409
66.0001	0.120027	0.0980203	0.324446
66.1001	0.120121	0.0980374	0.324801
66.2001	0.120215	0.0980546	0.325155
66.3001	0.120309	0.0980718	0.32551
66.4001	0.120403	0.0980889	0.325863
66.5001	0.120497	0.0981061	0.326217
66.6001	0.12059	0.0981233	0.326569
66.7001	0.120684	0.0981405	0.326922
66.8001	0.120778	0.0981577	0.327274
66.9001	0.120872	0.0981748	0.327625
67.0001	0.120965	0.098192	0.327976
67.1001	0.121059	0.0982092	0.328327
67.2001	0.121152	0.0982264	0.328677
67.3001	0.121246	0.0982436	0.329027
67.4001	0.121339	0.0982608	0.329376
67.5001	0.121433	0.098278	0.329725
67.6001	0.121526	0.0982952	0.330073
67.7001	0.12162	0.0983124	0.330421
67.8001	0.121713	0.0983296	0.330769
67.9001	0.121806	0.0983468	0.331116
68.0001	0.1219	0.0983641	0.331462
68.1001	0.121993	0.0983813	0.331808
68.2001	0.122086	0.0983985	0.332154
68.3001	0.122179	0.0984157	0.332499
68.4001	0.122273	0.098433	0.332844
68.5001	0.122366	0.0984502	0.333188
68.6001	0.122459	0.0984674	0.333532
68.7001	0.122552	0.0984847	0.333876
68.8001	0.122645	0.0985019	0.334219
68.9001	0.122738	0.0985192	0.334561
69.0001	0.122831	0.0985364	0.334903
69.1001	0.122923	0.0985537	0.335245
69.2001	0.123016	0.0985709	0.335586
69.3001	0.123109	0.0985882	0.335927
69.4001	0.123202	0.0986055	0.336267
69.5001	0.123294	0.0986228	0.336607
69.6001	0.123387	0.09864	0.336946
69.7001	0.12348	0.0986573	0.337285
69.8001	0.123572	0.0986746	0.337624
69.9001	0.123665	0.0986919	0.337962
70.0001	0.123757	0.0987092	0.338299
70.1001	0.12385	0.0987265	0.338637
70.2001	0.123942	0.0987438	0.338973
70.3001	0.124035	0.0987611	0.33931
70.4001	0.124127	0.0987784	0.339645
70.5001	0.124219	0.0987957	0.339981
70.6001	0.124311	0.098813	0.340316
70.7001	0.124404	0.0988304	0.34065
70.8001	0.124496	0.0988477	0.340984
70.9001	0.124588	0.098865	0.341318
71.0001	0.12468	0.0988824	0.341651
71.1001	0.124772	0.0988997	0.341983
71.2001	0.124864	0.0989171	0.342316
71.3001	0.124956	0.0989344	0.342647
71.4001	0.125048	0.0989518	0.342979
71.5001	0.12514	0.0989692	0.343309
71.6001	0.125231	0.0989865	0.34364
71.7001	0.125323	0.0990039	0.34397
71.8001	0.125415	0.0990213	0.344299
71.9001	0.125506	0.0990387	0.344628
72.0001	0.125598	0.0990561	0.344957
72.1001	0.12569	0.0990735	0.345285
72.2001	0.125781	0.0990909	0.345613
72.3001	0.125873	0.0991083	0.34594
72.4001	0.125964	0.0991257	0.346267
72.5001	0.126055	0.0991431	0.346593
72.6001	0.126147	0.0991605	0.346919
72.7001	0.126238	0.099178	0.347245
72.8001	0.126329	0.0991954	0.34757
72.9001	0.12642	0.0992129	0.347894
73.0001	0.126511	0.0992303	0.348218
73.1001	0.126603	0.0992478	0.348542
73.2001	0.126694	0.0992652	0.348865
73.3001	0.126784	0.0992827	0.349188
73.4001	0.126875	0.0993002	0.34951
73.5001	0.126966	0.0993176	0.349832
73.6001	0.127057	0.0993351	0.350154
73.7001	0.127148	0.0993526	0.350474
73.8001	0.127239	0.0993701	0.350795
73.9001	0.127329	0.0993876	0.351115
74.0001	0.12742	0.0994051	0.351435
74.1001	0.12751	0.0994227	0.351754
74.2001	0.127601	0.0994402	0.352073
74.3001	0.127691	0.0994577	0.352391
74.4001	0.127782	0.0994752	0.352709
74.5001	0.127872	0.0994928	0.353026
74.6001	0.127962	0.0995103	0.353343
74.7001	0.128053	0.0995279	0.353659
74.8001	0.128143	0.0995455	0.353975
74.9001	0.128233	0.099563	0.354291
75.0001	0.128323	0.0995806	0.354606
75.1001	0.128413	0.0995982	0.354921
75.2001	0.128503	0.0996158	0.355235
75.3001	0.128593	0.0996334	0.355549
75.4001	0.128683	0.099651	0.355862
75.5001	0.128772	0.0996686	0.356175
75.6001	0.128862	0.0996862	0.356487
75.7001	0.128952	0.0997038	0.356799
75.8001	0.129041	0.0997215	0.357111
75.9001	0.129131	0.0997391	0.357422
76.0001	0.12922	0.0997568	0.357733
76.1001	0.12931	0.0997744	0.358043
76.2001	0.129399	0.0997921	0.358352
76.3001	0.129489	0.0998097	0.358662
76.4001	0.129578	0.0998274	0.358971
76.5001	0.129667	0.0998451	0.359279
76.6001	0.129756	0.0998628	0.359587
76.7001	0.129845	0.0998805	0.359894
76.8001	0.129934	0.0998982	0.360201
76.9001	0.130023	0.0999159	0.360508
77.0001	0.130112	0.0999336	0.360814
77.1001	0.130201	0.0999513	0.36112
77.2001	0.13029	0.0999691	0.361425
77.3001	0.130379	0.0999868	0.36173
77.4001	0.130467	0.100005	0.362034
77.5001	0.130556	0.100022	0.362338
77.6001	0.130644	0.10004	0.362642
77.7001	0.130733	0.100058	0.362945
77.8001	0.130821	0.100076	0.363247
77.9001	0.13091	0.100093	0.363549
78.0001	0.130998	0.100111	0.363851
78.1001	0.131086	0.100129	0.364152
78.2001	0.131174	0.100147	0.364453
78.3001	0.131263	0.100165	0.364753
78.4001	0.131351	0.100182	0.365053
78.5001	0.131439	0.1002	0.365353
78.6001	0.131527	0.100218	0.365651
78.7001	0.131614	0.100236	0.36595
78.8001	0.131702	0.100254	0.366248
78.9001	0.13179	0.100272	0.366546
79.0001	0.131878	0.10029	0.366843
79.1001	0.131965	0.100307	0.36714
79.2001	0.132053	0.100325	0.367436
79.3001	0.13214	0.100343	0.367732
79.4001	0.132228	0.100361	0.368027
79.5001	0.132315	0.100379	0.368322
79.6001	0.132402	0.100397	0.368617
79.7001	0.132489	0.100415	0.368911
79.8001	0.132577	0.100433	0.369204
79.9001	0.132664	0.100451	0.369497
80.0001	0.132751	0.100469	0.36979
80.1001	0.132838	0.100487	0.370082
80.2001	0.132924	0.100505	0.370374
80.3001	0.133011	0.100523	0.370666
80.4001	0.133098	0.100541	0.370957
80.5001	0.133185	0.100559	0.371247
80.6001	0.133271	0.100577	0.371537
80.7001	0.133358	0.100595	0.371827
80.8001	0.133444	0.100613	0.372116
80.9001	0.133531	0.100631	0.372405
81.0001	0.133617	0.100649	0.372693
81.1001	0.133703	0.100667	0.372981
81.2001	0.133789	0.100685	0.373268
81.3001	0.133876	0.100703	0.373555
81.4001	0.133962	0.100721	0.373841
81.5001	0.134048	0.100739	0.374127
81.6001	0.134133	0.100757	0.374413
81.7001	0.134219	0.100775	0.374698
81.8001	0.134305	0.100793	0.374983
81.9001	0.134391	0.100812	0.375267
82.0001	0.134476	0.10083	0.375551
82.1001	0.134562	0.100848	0.375834
82.2001	0.134647	0.100866	0.376117
82.3001	0.134733	0.100884	0.3764
82.4001	0.134818	0.100902	0.376682
82.5001	0.134903	0.10092	0.376963
82.6001	0.134989	0.100939	0.377244
82.7001	0.135074	0.100957	0.377525
82.8001	0.135159	0.100975	0.377805
82.9001	0.135244	0.100993	0.378085
83.0001	0.135329	0.101011	0.378364
83.1001	0.135413	0.10103	0.378643
83.2001	0.135498	0.101048	0.378922
83.3001	0.135583	0.101066	0.3792
83.4001	0.135667	0.101084	0.379477
83.5001	0.135752	0.101103	0.379755
83.6001	0.135836	0.101121	0.380031
83.7001	0.135921	0.101139	0.380308
83.8001	0.136005	0.101157	0.380583
83.9001	0.136089	0.101176	0.380859
84.0001	0.136173	0.101194	0.381134
84.1001	0.136258	0.101212	0.381408
84.2001	0.136342	0.101231	0.381682
84.3001	0.136425	0.101249	0.381956
84.4001	0.136509	0.101267	0.382229
84.5001	0.136593	0.101286	0.382502
84.6001	0.136677	0.101304	0.382774
84.7001	0.13676	0.101322	0.383046
84.8001	0.136844	0.101341	0.383317
84.9001	0.136927	0.101359	0.383588
85.0001	0.137011	0.101378	0.383859
85.1001	0.137094	0.101396	0.384129
85.2001	0.137177	0.101414	0.384399
85.3001	0.13726	0.101433	0.384668
85.4001	0.137343	0.101451	0.384937
85.5001	0.137426	0.10147	0.385205
85.6001	0.137509	0.101488	0.385473
85.7001	0.137592	0.101507	0.38574
85.8001	0.137675	0.101525	0.386007
85.9001	0.137758	0.101543	0.386274
86.0001	0.13784	0.101562	0.38654
86.1001	0.137923	0.10158	0.386806
86.2001	0.138005	0.101599	0.387071
86.3001	0.138088	0.101617	0.387336
86.4001	0.13817	0.101636	0.3876
86.5001	0.138252	0.101655	0.387864
86.6001	0.138334	0.101673	0.388128
86.7001	0.138416	0.101692	0.388391
86.8001	0.138498	0.10171	0.388653
86.9001	0.13858	0.101729	0.388915
87.0001	0.138662	0.101747	0.389177
87.1001	0.138743	0.101766	0.389438
87.2001	0.138825	0.101784	0.389699
87.3001	0.138907	0.101803	0.38996
87.4001	0.138988	0.101822	0.39022
87.5001	0.139069	0.10184	0.390479
87.6001	0.139151	0.101859	0.390738
87.7001	0.139232	0.101878	0.390997
87.8001	0.139313	0.101896	0.391255
87.9001	0.139394	0.101915	0.391513
88.0001	0.139475	0.101934	0.391771
88.1001	0.139556	0.101952	0.392028
88.2001	0.139637	0.101971	0.392284
88.3001	0.139717	0.10199	0.39254
88.4001	0.139798	0.102008	0.392796
88.5001	0.139879	0.102027	0.393051
88.6001	0.139959	0.102046	0.393306
88.7001	0.140039	0.102065	0.39356
88.8001	0.14012	0.102083	0.393814
88.9001	0.1402	0.102102	0.394068
89.0001	0.14028	0.102121	0.394321
89.1001	0.14036	0.10214	0.394573
89.2001	0.14044	0.102158	0.394825
89.3001	0.14052	0.102177	0.395077
89.4001	0.1406	0.102196	0.395328
89.5001	0.140679	0.102215	0.395579
89.6001	0.140759	0.102234	0.39583
89.7001	0.140839	0.102252	0.39608
89.8001	0.140918	0.102271	0.396329
89.9001	0.140997	0.10229	0.396578
90.0001	0.141077	0.102309	0.396827
90.1001	0.141156	0.102328	0.397075
90.2001	0.141235	0.102347	0.397323
90.3001	0.141314	0.102366	0.397571
90.4001	0.141393	0.102384	0.397818
90.5001	0.141472	0.102403	0.398064
90.6001	0.14155	0.102422	0.39831
90.7001	0.141629	0.102441	0.398556
90.8001	0.141708	0.10246	0.398801
90.9001	0.141786	0.102479	0.399046
91.0001	0.141864	0.102498	0.399291
91.1001	0.141943	0.102517	0.399535
91.2001	0.142021	0.102536	0.399778
91.3001	0.142099	0.102555	0.400021
91.4001	0.142177	0.102574	0.400264
91.5001	0.142255	0.102593	0.400506
91.6001	0.142333	0.102612	0.400748
91.7001	0.142411	0.102631	0.400989
91.8001	0.142488	0.10265	0.40123
91.9001	0.142566	0.102669	0.401471
92.0001	0.142643	0.102688	0.401711
92.1001	0.142721	0.102707	0.401951
92.2001	0.142798	0.102726	0.40219
92.3001	0.142875	0.102745	0.402429
92.4001	0.142953	0.102764	0.402667
92.5001	0.14303	0.102783	0.402905
92.6001	0.143107	0.102802	0.403143
92.7001	0.143183	0.102822	0.40338
92.8001	0.14326	0.102841	0.403617
92.9001	0.143337	0.10286	0.403853
93.0001	0.143414	0.102879	0.404089
93.1001	0.14349	0.102898	0.404324
93.2001	0.143566	0.102917	0.404559
93.3001	0.143643	0.102936	0.404794
93.4001	0.143719	0.102956	0.405028
93.5001	0.143795	0.102975	0.405262
93.6001	0.143871	0.102994	0.405495
93.7001	0.143947	0.103013	0.405728
93.8001	0.144023	0.103032	0.405961
93.9001	0.144099	0.103052	0.406193
94.0001	0.144175	0.103071	0.406424
94.1001	0.14425	0.10309	0.406656
94.2001	0.144326	0.103109	0.406886
94.3001	0.144401	0.103129	0.407117
94.4001	0.144476	0.103148	0.407347
94.5001	0.144552	0.103167	0.407576
94.6001	0.144627	0.103186	0.407805
94.7001	0.144702	0.103206	0.408034
94.8001	0.144777	0.103225	0.408262
94.9001	0.144852	0.103244	0.40849
95.0001	0.144926	0.103264	0.408717
95.1001	0.145001	0.103283	0.408944
95.2001	0.145076	0.103302	0.409171
95.3001	0.14515	0.103322	0.409397
95.4001	0.145224	0.103341	0.409623
95.5001	0.145299	0.10336	0.409848
95.6001	0.145373	0.10338	0.410073
95.7001	0.145447	0.103399	0.410298
95.8001	0.145521	0.103418	0.410522
95.9001	0.145595	0.103438	0.410745
96.0001	0.145669	0.103457	0.410969
96.1001	0.145742	0.103477	0.411191
96.2001	0.145816	0.103496	0.411414
96.3001	0.14589	0.103516	0.411636
96.4001	0.145963	0.103535	0.411857
96.5001	0.146036	0.103554	0.412079
96.6001	0.14611	0.103574	0.412299
96.7001	0.146183	0.103593	0.41252
96.8001	0.146256	0.103613	0.41274
96.9001	0.146329	0.103632	0.412959
97.0001	0.146402	0.103652	0.413178
97.1001	0.146475	0.103671	0.413397
97.2001	0.146547	0.103691	0.413615
97.3001	0.14662	0.10371	0.413833
97.4001	0.146692	0.10373	0.41405
97.5001	0.146765	0.103749	0.414267
97.6001	0.146837	0.103769	0.414484
97.7001	0.146909	0.103789	0.4147
97.8001	0.146981	0.103808	0.414916
97.9001	0.147053	0.103828	0.415131
98.0001	0.147125	0.103847	0.415346
98.1001	0.147197	0.103867	0.415561
98.2001	0.147269	0.103886	0.415775
98.3001	0.14734	0.103906	0.415989
98.4001	0.147412	0.103926	0.416202
98.5001	0.147483	0.103945	0.416415
98.6001	0.147555	0.103965	0.416627
98.7001	0.147626	0.103985	0.416839
98.8001	0.147697	0.104004	0.417051
98.9001	0.147768	0.104024	0.417262
99.0001	0.147839	0.104044	0.417473
99.1001	0.14791	0.104063	0.417684
99.2001	0.147981	0.104083	0.417894
99.3001	0.148051	0.104103	0.418103
99.4001	0.148122	0.104122	0.418313
99.5001	0.148192	0.104142	0.418521
99.6001	0.148263	0.104162	0.41873
99.7001	0.148333	0.104182	0.418938
99.8001	0.148403	0.104201	0.419145
99.9001	0.148473	0.104221	0.419353
100.0	0.148543	0.104241	0.419559
100.1	0.148613	0.104261	0.419766
100.2	0.148683	0.10428	0.419972
100.3	0.148753	0.1043	0.420177
100.4	0.148822	0.10432	0.420383
100.5	0.148892	0.10434	0.420587
100.6	0.148961	0.10436	0.420792
100.7	0.14903	0.104379	0.420996
100.8	0.1491	0.104399	0.421199
100.9	0.149169	0.104419	0.421402
101.0	0.149238	0.104439	0.421605
101.1	0.149307	0.104459	0.421808
101.2	0.149376	0.104479	0.42201
101.3	0.149444	0.104498	0.422211
101.4	0.149513	0.104518	0.422412
101.5	0.149581	0.104538	0.422613
101.6	0.14965	0.104558	0.422813
101.7	0.149718	0.104578	0.423013
101.8	0.149786	0.104598	0.423213
101.9	0.149854	0.104618	0.423412
102.0	0.149922	0.104638	0.423611
102.1	0.14999	0.104658	0.423809
102.2	0.150058	0.104678	0.424007
102.3	0.150126	0.104698	0.424205
102.4	0.150194	0.104718	0.424402
102.5	0.150261	0.104737	0.424599
102.6	0.150328	0.104757	0.424795
102.7	0.150396	0.104777	0.424991
102.8	0.150463	0.104797	0.425186
102.9	0.15053	0.104817	0.425382
103.0	0.150597	0.104837	0.425576
103.1	0.150664	0.104857	0.425771
103.2	0.150731	0.104877	0.425965
103.3	0.150798	0.104897	0.426158
103.4	0.150864	0.104918	0.426352
103.5	0.150931	0.104938	0.426544
103.6	0.150997	0.104958	0.426737
103.7	0.151064	0.104978	0.426929
103.8	0.15113	0.104998	0.427121
103.9	0.151196	0.105018	0.427312
104.0	0.151262	0.105038	0.427503
104.1	0.151328	0.105058	0.427693
104.2	0.151394	0.105078	0.427883
104.3	0.15146	0.105098	0.428073
104.4	0.151525	0.105118	0.428262
104.5	0.151591	0.105138	0.428451
104.6	0.151656	0.105159	0.42864
104.7	0.151721	0.105179	0.428828
104.8	0.151787	0.105199	0.429015
104.9	0.151852	0.105219	0.429203
105.0	0.151917	0.105239	0.42939
105.1	0.151982	0.105259	0.429576
105.2	0.152047	0.105279	0.429762
105.3	0.152111	0.1053	0.429948
105.4	0.152176	0.10532	0.430134
105.5	0.152241	0.10534	0.430319
105.6	0.152305	0.10536	0.430503
105.7	0.152369	0.10538	0.430687
105.8	0.152434	0.105401	0.430871
105.9	0.152498	0.105421	0.431055
106.0	0.152562	0.105441	0.431238
106.1	0.152626	0.105461	0.431421
106.2	0.15269	0.105482	0.431603
106.3	0.152753	0.105502	0.431785
106.4	0.152817	0.105522	0.431966
106.5	0.152881	0.105542	0.432148
106.6	0.152944	0.105563	0.432328
106.7	0.153007	0.105583	0.432509
106.8	0.153071	0.105603	0.432689
106.9	0.153134	0.105624	0.432868
107.0	0.153197	0.105644	0.433048
107.1	0.15326	0.105664	0.433226
107.2	0.153323	0.105684	0.433405
107.3	0.153385	0.105705	0.433583
107.4	0.153448	0.105725	0.433761
107.5	0.153511	0.105745	0.433938
107.6	0.153573	0.105766	0.434115
107.7	0.153635	0.105786	0.434292
107.8	0.153698	0.105807	0.434468
107.9	0.15376	0.105827	0.434644
108.0	0.153822	0.105847	0.434819
108.1	0.153884	0.105868	0.434994
108.2	0.153946	0.105888	0.435169
108.3	0.154007	0.105908	0.435343
108.4	0.154069	0.105929	0.435517
108.5	0.154131	0.105949	0.435691
108.6	0.154192	0.10597	0.435864
108.7	0.154253	0.10599	0.436037
108.8	0.154315	0.106011	0.436209
108.9	0.154376	0.106031	0.436382
109.0	0.154437	0.106051	0.436553
109.1	0.154498	0.106072	0.436725
109.2	0.154559	0.106092	0.436896
109.3	0.154619	0.106113	0.437066
109.4	0.15468	0.106133	0.437236
109.5	0.15474	0.106154	0.437406
109.6	0.154801	0.106174	0.437576
109.7	0.154861	0.106195	0.437745
109.8	0.154922	0.106215	0.437914
109.9	0.154982	0.106236	0.438082
110.0	0.155042	0.106256	0.43825
110.1	0.155102	0.106277	0.438418
110.2	0.155162	0.106297	0.438585
110.3	0.155221	0.106318	0.438752
110.4	0.155281	0.106338	0.438918
110.5	0.15534	0.106359	0.439084
110.6	0.1554	0.106379	0.43925
110.7	0.155459	0.1064	0.439416
110.8	0.155519	0.10642	0.439581
110.9	0.155578	0.106441	0.439745
111.0	0.155637	0.106462	0.43991
111.1	0.155696	0.106482	0.440074
111.2	0.155755	0.106503	0.440237
111.3	0.155813	0.106523	0.4404
111.4	0.155872	0.106544	0.440563
111.5	0.155931	0.106565	0.440726
111.6	0.155989	0.106585	0.440888
111.7	0.156047	0.106606	0.44105
111.8	0.156106	0.106626	0.441211
111.9	0.156164	0.106647	0.441372
112.0	0.156222	0.106668	0.441533
112.1	0.15628	0.106688	0.441693
112.2	0.156338	0.106709	0.441853
112.3	0.156395	0.10673	0.442013
112.4	0.156453	0.10675	0.442172
112.5	0.156511	0.106771	0.442331
112.6	0.156568	0.106792	0.442489
112.7	0.156625	0.106812	0.442647
112.8	0.156683	0.106833	0.442805
112.9	0.15674	0.106854	0.442963
113.0	0.156797	0.106874	0.44312
113.1	0.156854	0.106895	0.443276
113.2	0.156911	0.106916	0.443433
113.3	0.156968	0.106936	0.443589
113.4	0.157024	0.106957	0.443745
113.5	0.157081	0.106978	0.4439
113.6	0.157137	0.106999	0.444055
113.7	0.157194	0.107019	0.444209
113.8	0.15725	0.10704	0.444364
113.9	0.157306	0.107061	0.444517
114.0	0.157362	0.107081	0.444671
114.1	0.157418	0.107102	0.444824
114.2	0.157474	0.107123	0.444977
114.3	0.15753	0.107144	0.445129
114.4	0.157586	0.107164	0.445282
114.5	0.157641	0.107185	0.445433
114.6	0.157697	0.107206	0.445585
114.7	0.157752	0.107227	0.445736
114.8	0.157807	0.107248	0.445887
114.9	0.157863	0.107268	0.446037
115.0	0.157918	0.107289	0.446187
115.1	0.157973	0.10731	0.446337
115.2	0.158028	0.107331	0.446486
115.3	0.158082	0.107352	0.446635
115.4	0.158137	0.107372	0.446783
115.5	0.158192	0.107393	0.446932
115.6	0.158246	0.107414	0.44708
115.7	0.158301	0.107435	0.447227
115.8	0.158355	0.107456	0.447374
115.9	0.158409	0.107477	0.447521
116.0	0.158463	0.107497	0.447668
116.1	0.158517	0.107518	0.447814
116.2	0.158571	0.107539	0.44796
116.3	0.158625	0.10756	0.448105
116.4	0.158679	0.107581	0.448251
116.5	0.158732	0.107602	0.448395
116.6	0.158786	0.107623	0.44854
116.7	0.158839	0.107644	0.448684
116.8	0.158893	0.107664	0.448828
116.9	0.158946	0.107685	0.448971
117.0	0.158999	0.107706	0.449114
117.1	0.159052	0.107727	0.449257
117.2	0.159105	0.107748	0.449399
117.3	0.159158	0.107769	0.449542
117.4	0.159211	0.10779	0.449683
117.5	0.159263	0.107811	0.449825
117.6	0.159316	0.107832	0.449966
117.7	0.159369	0.107853	0.450107
117.8	0.159421	0.107874	0.450247
117.9	0.159473	0.107895	0.450387
118.0	0.159525	0.107915	0.450527
118.1	0.159577	0.107936	0.450666
118.2	0.159629	0.107957	0.450805
118.3	0.159681	0.107978	0.450944
118.4	0.159733	0.107999	0.451082
118.5	0.159785	0.10802	0.45122
118.6	0.159837	0.108041	0.451358
118.7	0.159888	0.108062	0.451495
118.8	0.159939	0.108083	0.451632
118.9	0.159991	0.108104	0.451769
119.0	0.160042	0.108125	0.451905
119.1	0.160093	0.108146	0.452041
119.2	0.160144	0.108167	0.452177
119.3	0.160195	0.108188	0.452312
119.4	0.160246	0.108209	0.452447
119.5	0.160297	0.10823	0.452582
119.6	0.160347	0.108251	0.452717
119.7	0.160398	0.108272	0.452851
119.8	0.160448	0.108293	0.452984
119.9	0.160499	0.108314	0.453118
120.0	0.160549	0.108335	0.453251
120.1	0.160599	0.108356	0.453383
120.2	0.160649	0.108377	0.453516
120.3	0.160699	0.108398	0.453648
120.4	0.160749	0.108419	0.45378
120.5	0.160799	0.10844	0.453911
120.6	0.160849	0.108461	0.454042
120.7	0.160898	0.108482	0.454173
120.8	0.160948	0.108504	0.454303
120.9	0.160997	0.108525	0.454434
121.0	0.161047	0.108546	0.454563
121.1	0.161096	0.108567	0.454693
121.2	0.161145	0.108588	0.454822
121.3	0.161194	0.108609	0.454951
121.4	0.161243	0.10863	0.455079
121.5	0.161292	0.108651	0.455207
121.6	0.161341	0.108672	0.455335
121.7	0.161389	0.108693	0.455463
121.8	0.161438	0.108714	0.45559
121.9	0.161486	0.108735	0.455717
122.0	0.161535	0.108756	0.455843
122.1	0.161583	0.108778	0.45597
122.2	0.161631	0.108799	0.456096
122.3	0.161679	0.10882	0.456221
122.4	0.161728	0.108841	0.456347
122.5	0.161775	0.108862	0.456472
122.6	0.161823	0.108883	0.456596
122.7	0.161871	0.108904	0.456721
122.8	0.161919	0.108925	0.456845
122.9	0.161966	0.108947	0.456968
123.0	0.162014	0.108968	0.457092
123.1	0.162061	0.108989	0.457215
123.2	0.162108	0.10901	0.457338
123.3	0.162156	0.109031	0.45746
123.4	0.162203	0.109052	0.457582
123.5	0.16225	0.109073	0.457704
123.6	0.162297	0.109095	0.457825
123.7	0.162343	0.109116	0.457947
123.8	0.16239	0.109137	0.458068
123.9	0.162437	0.109158	0.458188
124.0	0.162483	0.109179	0.458308
124.1	0.16253	0.1092	0.458428
124.2	0.162576	0.109221	0.458548
124.3	0.162623	0.109243	0.458667
124.4	0.162669	0.109264	0.458786
124.5	0.162715	0.109285	0.458905
124.6	0.162761	0.109306	0.459023
124.7	0.162807	0.109327	0.459141
124.8	0.162853	0.109349	0.459259
124.9	0.162898	0.10937	0.459377
125.0	0.162944	0.109391	0.459494
125.1	0.16299	0.109412	0.459611
125.2	0.163035	0.109433	0.459727
125.3	0.16308	0.109455	0.459844
125.4	0.163126	0.109476	0.459959
125.5	0.163171	0.109497	0.460075
125.6	0.163216	0.109518	0.46019
125.7	0.163261	0.109539	0.460305
125.8	0.163306	0.109561	0.46042
125.9	0.163351	0.109582	0.460535
126.0	0.163396	0.109603	0.460649
126.1	0.16344	0.109624	0.460763
126.2	0.163485	0.109645	0.460876
126.3	0.163529	0.109667	0.460989
126.4	0.163574	0.109688	0.461102
126.5	0.163618	0.109709	0.461215
126.6	0.163662	0.10973	0.461327
126.7	0.163706	0.109752	0.461439
126.8	0.16375	0.109773	0.461551
126.9	0.163794	0.109794	0.461662
127.0	0.163838	0.109815	0.461773
127.1	0.163882	0.109837	0.461884
127.2	0.163926	0.109858	0.461995
127.3	0.163969	0.109879	0.462105
127.4	0.164013	0.1099	0.462215
127.5	0.164056	0.109921	0.462324
127.6	0.164099	0.109943	0.462434
